Vernier Format 2
4.1.gmbl 08/11/2023 15:55:53 ,
Latest
Time	Sound Pressure 1	Offset Pressure 1	Sound Pressure 2	Offset Pressure 2
t	Pres 1	Offset 1	Pres 2	Offset 2
s	arbitrary	arbitrary	arbitrary	arbitrary

0,03	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,0301	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0302	2,69416809082	0,00692989729427	2,66632080078	0,00573124480863
0,0303	2,68692016602	-0,000318027510414	2,66387939453	0,00328983855863
0,0304	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,0305	2,69180297852	0,00456478498959	2,66632080078	0,00573124480863
0,0306	2,68569946289	-0,00153873063541	2,66510009766	0,00451054168363
0,0307	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,0308	2,69180297852	0,00456478498959	2,66754150391	0,00695194793363
0,0309	2,68692016602	-0,000318027510414	2,66387939453	0,00328983855863
0,031	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,0311	2,68936157227	0,00212337873959	2,66632080078	0,00573124480863
0,0312	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0313	2,69180297852	0,00456478498959	2,66510009766	0,00451054168363
0,0314	2,68814086914	0,000902675614586	2,66632080078	0,00573124480863
0,0315	2,68447875977	-0,00275943376041	2,65411376953	-0,00647578644137
0,0316	2,69180297852	0,00456478498959	2,66143798828	0,000848432308633
0,0317	2,68325805664	-0,00398013688541	2,65533447266	-0,00525508331637
0,0318	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0319	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,032	2,68325805664	-0,00398013688541	2,66021728516	-0,000372270816367
0,0321	2,6929473877	0,00570919416927	2,66510009766	0,00451054168363
0,0322	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0323	2,68081665039	-0,00642154313541	2,66021728516	-0,000372270816367
0,0324	2,68692016602	-0,000318027510414	2,66265869141	0,00206913543363
0,0325	2,69058227539	0,00334408186459	2,66876220703	0,00817265105863
0,0326	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,0327	2,69180297852	0,00456478498959	2,66754150391	0,00695194793363
0,0328	2,69058227539	0,00334408186459	2,66632080078	0,00573124480863
0,0329	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,033	2,69538879395	0,00815060041927	2,66632080078	0,00573124480863
0,0331	2,68692016602	-0,000318027510414	2,66510009766	0,00451054168363
0,0332	2,69180297852	0,00456478498959	2,66387939453	0,00328983855863
0,0333	2,6929473877	0,00570919416927	2,66510009766	0,00451054168363
0,0334	2,68447875977	-0,00275943376041	2,65655517578	-0,00403438019137
0,0335	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0336	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0337	2,68569946289	-0,00153873063541	2,65655517578	-0,00403438019137
0,0338	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0339	2,68569946289	-0,00153873063541	2,66143798828	0,000848432308633
0,034	2,68569946289	-0,00153873063541	2,65411376953	-0,00647578644137
0,0341	2,69180297852	0,00456478498959	2,66387939453	0,00328983855863
0,0342	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0343	2,68325805664	-0,00398013688541	2,65655517578	-0,00403438019137
0,0344	2,69058227539	0,00334408186459	2,66632080078	0,00573124480863
0,0345	2,68325805664	-0,00398013688541	2,66265869141	0,00206913543363
0,0346	2,69058227539	0,00334408186459	2,66510009766	0,00451054168363
0,0347	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0348	2,67959594727	-0,00764224626041	2,65296936035	-0,00762019562105
0,0349	2,68447875977	-0,00275943376041	2,65777587891	-0,00281367706637
0,035	2,68447875977	-0,00275943376041	2,66265869141	0,00206913543363
0,0351	2,68203735352	-0,00520084001041	2,65655517578	-0,00403438019137
0,0352	2,68692016602	-0,000318027510414	2,66143798828	0,000848432308633
0,0353	2,68569946289	-0,00153873063541	2,66510009766	0,00451054168363
0,0354	2,68447875977	-0,00275943376041	2,65655517578	-0,00403438019137
0,0355	2,68936157227	0,00212337873959	2,66021728516	-0,000372270816367
0,0356	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,0357	2,69058227539	0,00334408186459	2,65777587891	-0,00281367706637
0,0358	2,69416809082	0,00692989729427	2,66632080078	0,00573124480863
0,0359	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,036	2,69180297852	0,00456478498959	2,66510009766	0,00451054168363
0,0361	2,6929473877	0,00570919416927	2,66632080078	0,00573124480863
0,0362	2,68203735352	-0,00520084001041	2,65296936035	-0,00762019562105
0,0363	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0364	2,68203735352	-0,00520084001041	2,66021728516	-0,000372270816367
0,0365	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0366	2,68692016602	-0,000318027510414	2,66021728516	-0,000372270816367
0,0367	2,68325805664	-0,00398013688541	2,66387939453	0,00328983855863
0,0368	2,68569946289	-0,00153873063541	2,65411376953	-0,00647578644137
0,0369	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,037	2,68569946289	-0,00153873063541	2,66265869141	0,00206913543363
0,0371	2,69058227539	0,00334408186459	2,65899658203	-0,00159297394137
0,0372	2,68936157227	0,00212337873959	2,66510009766	0,00451054168363
